rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
21,"spotify:track:4USHZ3omhEBGjHLD9BIJYs","Dave, MoStack","No Words","Dave",17,21,33,"196123"
22,"spotify:track:0lLdorYw7lVrJydTINhWdI","Michael Bublé","It's Beginning to Look a Lot like Christmas","Reprise",8,18,18,"194365"
23,"spotify:track:5Z3GHaZ6ec9bsiI5BenrbY","Khalid","Young Dumb & Broke","Right Hand Music Group, LLC/RCA Records",15,23,115,"192328"
24,"spotify:track:32DGGj6KlNuBr6WaqRxpxi","Charlie Puth","How Long","Artist Partner",14,22,61,"191742"
25,"spotify:track:0tgVpDi06FyKpA1z0VMD4v","Ed Sheeran","Perfect","Atlantic Records UK",5,25,278,"187044"
26,"spotify:track:2z4pcBLQXF2BXKFvd0BuB6","Jason Derulo, French Montana","Tip Toe (feat. French Montana)","Beluga Heights/Warner Records",23,27,26,"181588"
27,"spotify:track:0ihguwGVwKihJ1Nj8fGQlY","Stormzy, MNEK","Blinded By Your Grace, Pt. 2 (feat. MNEK)","0207 Def Jam",20,28,132,"177147"
28,"spotify:track:3T7dNA7O8c3Axj5WyDNcH3","Brenda Lee","Rockin' Around The Christmas Tree","MCA Nashville",10,24,11,"175779"
29,"spotify:track:1HrMWH5GUdK6Yi94rbANJA","CamelPhat, Elderbrook","Cola","Defected Records",18,31,93,"173489"
30,"spotify:track:43ZyHQITOjhciSUUNPVRHc","Lil Pump","Gucci Gang","Warner Records",18,29,61,"172584"
31,"spotify:track:2VoJe7vkKkigs7C3CGnSXL","Stefflon Don, French Montana","Hurtin' Me","Polydor Records",11,32,116,"168669"
32,"spotify:track:2ISl1zekPsc26sUQpVt8UB","Shakin' Stevens","Merry Christmas Everyone","Sony Music CG",18,33,13,"155325"
33,"spotify:track:3B54sVLJ402zGa6Xm4YGNe","French Montana, Swae Lee","Unforgettable","Bad Boy Entertainment/Epic Records",2,35,240,"155102"
34,"spotify:track:1ADjWm8QNhgNV8yCNNgQ1T","Ariana Grande","Santa Tell Me","Universal Records",17,30,17,"154981"
35,"spotify:track:2OALaHcDdKkjYEpAr0Qzab","Avicii, Rita Ora","Lonely Together (feat. Rita Ora)","Universal Music AB",5,34,117,"151324"
36,"spotify:track:7amMgNDcObIDkIXv4xcvc2","Ramz","Barking","Polydor Records",36,43,5,"151081"
37,"spotify:track:7krbSH3rd8lhIZvuzTV3Bl","James Arthur","Naked","Columbia Local",30,37,12,"143348"
38,"spotify:track:5tz69p7tJuGPeMGwNTxYuV","Logic, Alessia Cara, Khalid","1-800-273-8255","Def Jam Recordings",5,40,194,"140726"
39,"spotify:track:1pZdegOXTZ2ftINo3oUuRZ","Liam Payne","Bedroom Floor","Capitol Records UK / EMI",24,39,47,"139776"
40,"spotify:track:5STWwZgJ5gHzXdOsZ1hTqH","RAYE, Mr Eazi","Decline","Polydor Records",35,47,26,"139107"
41,"spotify:track:3zJw3rugfpVrmBeDDnUYzy","John Lennon, Yoko Ono","Happy Xmas (War Is Over) - Remastered 2010","EMI Catalogue",19,38,11,"137182"
42,"spotify:track:3hBBKuWJfxlIlnd9QFoC8k","Maroon 5, SZA","What Lovers Do (feat. SZA)","Interscope Records*",8,41,96,"136152"
43,"spotify:track:32OWobmyAz8J2qA8iWekyS","Justin Bieber","Mistletoe","RBMG/Def Jam",24,36,14,"135670"
44,"spotify:track:7qiZfU4dY1lWllzX7mPBI3","Ed Sheeran","Shape of You","Atlantic Records UK",1,50,334,"131592"
45,"spotify:track:1mH6tZC6iXIHPI6EixCwxw","Wizzard","I Wish It Could Be Christmas Everyday","Parlophone UK",30,42,11,"126980"
46,"spotify:track:5b2QnYcT9rQIkhRWt4HztQ","Eminem, Beyoncé","Walk On Water (feat. Beyoncé)","Aftermath",5,48,26,"120585"
47,"spotify:track:4gavOCQdZ2g86gkvi17FM7","Paul McCartney","Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney Catalog",35,44,11,"119067"
48,"spotify:track:3YQUpKTmtgPJf8u6ooi9KA","Elton John","Step Into Christmas - Remastered 1995","EMI",39,45,10,"117868"
49,"spotify:track:3a1lNhkSLSkpJE4MSHpDu9","Post Malone, Quavo","Congratulations","Universal Records",21,51,298,"113581"
50,"spotify:track:6tjituizSxwSmBB5vtgHZE","Michael Bublé","Holly Jolly Christmas","Reprise",32,49,8,"113461"
51,"spotify:track:7GX5flRQZVHRAGd6B4TmDO","Lil Uzi Vert","XO Tour Llif3","Generation Now/Atlantic",23,57,248,"111898"
52,"spotify:track:4so0Wek9Ig1p6CRCHuINwW","Bing Crosby","White Christmas","Geffen*",29,46,10,"111527"
53,"spotify:track:5AEtlRudpgdT5FtNiuly6Y","Hailee Steinfeld, Alesso, Florida Georgia Line, WATT","Let Me Go (with Alesso, Florida Georgia Line & watt)","Universal Records",35,55,87,"110823"
54,"spotify:track:42CeaId2XNlxugDvyqHfDf","Post Malone","Candy Paint","Republic Records",51,54,48,"106807"
55,"spotify:track:638s8Qi75q1pXjuH86fJX7","Yungen, Yxng Bane","Bestie (feat. Yxng Bane)","RCA Records Label",6,60,173,"105713"
56,"spotify:track:5PB8zB1MOZASboLquvinMF","CNCO, Little Mix","Reggaetón Lento (Remix)","Sony Music Latin",9,56,110,"104579"
57,"spotify:track:3YU6vJbjYUG0tiJyXf9x5V","G-Eazy, Halsey","Him & I (with Halsey)","BPG/RVG/RCA Records",57,59,5,"102947"
58,"spotify:track:3iwZ8hg0q1kTBB5kjg0nO4","Slade","Merry Xmas Everybody","BMG Rights Management (UK) Ltd.",40,53,10,"101895"
59,"spotify:track:5hslUAKq9I9CG2bAulFkHN","Andy Williams","It's the Most Wonderful Time of the Year","Columbia/Legacy",34,52,10,"101338"
60,"spotify:track:01uk7IzZyFNfQTDBXxx6NB","Sam Smith","One Last Song","Capitol",21,61,33,"97995"
61,"spotify:track:2SBr3MK1sdMs8IxdRcN6qz","Kylie Minogue","Santa Baby","Parlophone UK",36,58,11,"97692"
62,"spotify:track:34t13rSSZtr22CjcmroMmh","Craig David, Bastille","I Know You (feat. Bastille)","Speakerbox/Insanity Records",36,65,12,"95962"
63,"spotify:track:3ojTJaonfkL96iIWa47SU3","Chris Brown","Questions","RCA Records Label",10,67,111,"94965"
64,"spotify:track:2fQrGHiQOvpL9UgPvtYy6G","21 Savage","Bank Account","Slaughter Gang, LLC/Epic Records",37,66,141,"93052"
65,"spotify:track:78pn8k7RogKo2oxl0DyX6d","Leona Lewis","One More Sleep","Syco Music",48,63,8,"91681"
66,"spotify:track:5vySkXA0v40CDwofIvhc1Y","Steel Banglez, Yungen, MoStack, Mr Eazi, Not3s","Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Gifted Music",52,68,12,"91078"
67,"spotify:track:4fzyvSu73BhGvi96p2zwjL","Coldplay","Christmas Lights","Parlophone UK",45,62,8,"91039"
68,"spotify:track:0tPQPaOKM32WgMSbPCYyRH","David Guetta, AFROJACK, Charli XCX, French Montana","Dirty Sexy Money (feat. Charli XCX & French Montana)","Parlophone (France)",51,71,32,"90688"
69,"spotify:track:0Zbbxnx4SGGHoIow4PpISP","Kygo, Justin Jesso","Stargazing","Kygo",36,69,75,"89266"
70,"spotify:track:0Qh38w01QRXK6KHIv0e3hb","P!nk","What About Us","RCA Records Label",9,70,117,"89066"
71,"spotify:track:4vkVvmjIiQibQ6zJnC1Q9z","Matt Terry","Sucker for You","RCA Records Label",51,74,26,"86603"
72,"spotify:track:28qdL1yHti3BSu6AdLzWbg","J Hus","Bouff Daddy","Black Butter",66,77,43,"81713"
73,"spotify:track:5CtI0qwDJkDQGwXD1H1cLb","Luis Fonsi, Daddy Yankee, Justin Bieber","Despacito - Remix","UMLE - Latino",1,86,233,"81474"
74,"spotify:track:0afhq8XCExXpqazXczTSve","Ed Sheeran","Galway Girl","Atlantic Records UK",1,89,278,"80870"
75,"spotify:track:5kJEUjZUh1xPRUHQc8hEnq","Yxng Bane","Rihanna","Disturbing London Records",51,78,107,"79662"
76,"spotify:track:0ZoHHROTzwIYeNAHRPedTY","Chris Rea","Driving Home for Christmas","Rhino",54,75,7,"78712"
77,"spotify:track:1P17dC1amhFzptugyAO7Il","Taylor Swift","Look What You Made Me Do","Big Machine Records, LLC",1,79,103,"77214"
78,"spotify:track:3m660poUr1chesgkkjQM7P","Demi Lovato","Sorry Not Sorry","Island Records",7,81,148,"76930"
79,"spotify:track:1OAh8uOEOvTDqkKFsKksCi","DJ Khaled, Rihanna, Bryson Tiller","Wild Thoughts (feat. Rihanna & Bryson Tiller)","Epic/We The Best",1,90,173,"75884"
80,"spotify:track:0Ie5uiv54KgCr7P4sYDTHl","Idina Menzel, Michael Bublé","Baby It's Cold Outside (with Michael Bublé)","Warner Records",53,76,7,"75634"
81,"spotify:track:6PCUP3dWmTjcTtXY02oFdT","Ed Sheeran","Castle on the Hill","Atlantic Records UK",2,105,334,"75552"
82,"spotify:track:09QDTOldsJkM9ykxdTtAlf","Hardy Caprio, One Acen","Unsigned","A2i Group",41,84,142,"75248"
83,"spotify:track:095XSaT8I2uI6Uldj2QrSl","Jona Lewie","Stop The Cavalry","Stiff Records",62,83,6,"74482"
84,"spotify:track:7oK9VyNzrYvRFo7nQEYkWN","The Killers","Mr. Brightside","Island Records",30,87,339,"74425"
85,"spotify:track:7Hz6LLOVxrojLPIHJJ1S0E","Sam Smith","Have Yourself A Merry Little Christmas","Capitol",52,80,8,"74341"
86,"spotify:track:5wTM2Bm8phDwHAuOsfBwhU","Pretenders","2000 Miles - 2007 Remaster","Rhino/Warner Records",56,85,6,"74131"
87,"spotify:track:6QgjcU0zLnzq5OrUoSZ3OK","Portugal. The Man","Feel It Still","Atlantic Records",30,64,132,"73068"
88,"spotify:track:3yZEMDt7gMEmM5KQNY9eby","Not3s","My Lover","Relentless Records",65,96,40,"71995"
89,"spotify:track:7KXjTSCq5nL1LoYtL7XAwS","Kendrick Lamar","HUMBLE.","Aftermath",5,121,250,"71924"
90,"spotify:track:77QtEQXWDswYVx1kwxLMU9","Lotto Boyzz","No Don","Sony Music UK",53,92,154,"71547"
91,"spotify:track:6W6ijKiufUsBBcgJPKis6T","Little Mix","Is Your Love Enough?","Syco Music",52,102,12,"71166"
92,"spotify:track:2qqZ5fOGuNvYVzgPFDLQ4l","Boney M.","Mary's Boy Child / Oh My Lord","Sony Music Catalog",58,95,6,"71143"
93,"spotify:track:1x5sYLZiu9r5E43kMlt9f8","Clean Bandit, Zara Larsson","Symphony (feat. Zara Larsson)","Atlantic Records UK",1,107,264,"70886"
94,"spotify:track:7fwXWKdDNI5IutOMc5OKYw","J Balvin, Willy William, Beyoncé","Mi Gente (feat. Beyoncé)","Mi Gente Remix",24,93,68,"70683"
95,"spotify:track:1ZY1PqizIl78geGM4xWlEA","Taylor Swift","Gorgeous","Big Machine Records, LLC",19,88,47,"69891"
96,"spotify:track:4ioNqWWd8Ivz4bLfrn3bBN","Craig David","Heartline","Speakerbox/Insanity Records",37,100,82,"68140"
97,"spotify:track:53SnCRcGrB2UCqNGyYZhJD","James Hype, Kelli-Leigh","More Than Friends","Warner Records",10,123,145,"67471"
98,"spotify:track:5yFSF6qQA1rcLsQRnBsZgb","Alan Walker, Noah Cyrus, Digital Farm Animals, Juliander","All Falls Down (feat. Juliander)","Kreatell Music",70,108,18,"67096"
99,"spotify:track:6DXEZzM4wBa3EOl0NCNSvz","J Hus","Did You See","Black Butter",7,117,278,"67029"
100,"spotify:track:1yxgsra98r3qAtxqiGZPiX","Travis Scott","BUTTERFLY EFFECT","Cactus Jack / Epic",59,103,167,"66861"
101,"spotify:track:4iLqG9SeJSnt0cSPICSjxv","Charlie Puth","Attention","Artist Partner",6,113,229,"66564"
102,"spotify:track:6a1hzBiTkgqTsDA0Xgfh9z","The Jackson 5","Santa Claus Is Coming To Town","UNI/MOTOWN",57,97,7,"66486"
103,"spotify:track:4IdXngKo4g5exqZ0fQTecu","Bobby Helms","Jingle Bell Rock","Universal Digital Enterprises",64,91,6,"66305"
104,"spotify:track:2X8GwyuNBiOJKLCLNaefOT","Anne-Marie","Heavy","Major Tom's / Atlantic",51,127,75,"65553"
105,"spotify:track:2771LMNxwf62FTAdpJMQfM","Cardi B","Bodak Yellow","KSR/Atlantic",31,114,115,"65133"
106,"spotify:track:4YB8dpiUb1WSF7t1vOAYE1","Not3s","Aladdin","Relentless Records",63,110,174,"65126"
107,"spotify:track:19e7nxjjaxsdxJpUe0LYQQ","Giggs, Donae'o","Linguo","Universal-Island Records Ltd.",32,99,61,"65088"
108,"spotify:track:0leIhGny91OrU4mjcshsjI","Mud","Lonely This Christmas","Parlophone UK",69,111,5,"64904"
109,"spotify:track:2rb5MvYT7ZIxbKW5hfcHx8","J Balvin, Willy William","Mi Gente","UMLE - Latino",5,116,152,"64720"
110,"spotify:track:7BHPGtpuuWWsvE7cCaMuEU","The Kooks","Naive","Virgin Records",51,72,339,"64553"
111,"spotify:track:2yLa0QULdQr0qAIvVwN6B5","Taylor Swift","...Ready For It?","Big Machine Records, LLC",6,101,94,"64277"
112,"spotify:track:3nAp4IvdMPPWEH9uuXFFV5","Kelly Clarkson","Underneath the Tree","RCA Records Label",72,124,5,"63664"
113,"spotify:track:4c2W3VKsOFoIg2SFaO6DY5","Rita Ora","Your Song","Rita Sahatciu Ora",9,122,194,"63188"
114,"spotify:track:7DsX5K72fewVGb47qj7Tbg","Sam Smith","Pray","Capitol",23,106,61,"62692"
115,"spotify:track:5yuShbu70mtHXY0yLzCQLQ","Post Malone","Go Flex","Universal Records",56,120,85,"62586"
116,"spotify:track:5uCax9HTNlzGybIStD3vDh","James Arthur","Say You Won't Let Go","Columbia",3,125,339,"61988"
117,"spotify:track:3kGfazcbVvVkuZunzlLgTD","Sigala, Ella Eyre","Came Here for Love","Ministry of Sound Recordings",6,126,180,"61404"
118,"spotify:track:4FPrAERfkPKOBKrRoyuxLu","Michael Bublé","Cold December Night","Reprise",66,119,7,"61067"
119,"spotify:track:2RttW7RAu5nOAfq6YFvApB","Ed Sheeran","Happier","Atlantic Records UK",5,134,278,"60828"
120,"spotify:track:5bcTCxgc7xVfSaMV3RuVke","Calvin Harris, Pharrell Williams, Katy Perry, Big Sean, Funk Wav","Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Columbia",3,94,173,"60588"
121,"spotify:track:6eT7xZZlB2mwyzJ2sUKG6w","Post Malone","White Iverson","Universal Records",64,131,182,"60579"
122,"spotify:track:0tKcYR2II1VCQWT79i5NrW","Imagine Dragons","Thunder","Kid Ina Korner / Interscope",18,132,222,"60287"
123,"spotify:track:0Wv5wuenRLI3BcwgT3HPIP","DJ Snake, Lauv","A Different Way (with Lauv)","Geffen",64,82,73,"60151"
124,"spotify:track:1NDxZ7cFAo481dtYWdrUnR","Maggie Lindemann, Cheat Codes, CADE","Pretty Girl - Cheat Codes X CADE Remix","300 Entertainment",8,73,242,"59706"
125,"spotify:track:7nZmah2llfvLDiUjm0kiyz","Justin Bieber, BloodPop®","Friends (with BloodPop®)","BloodPop/DJ/RMBG/Republic",4,133,111,"59504"
126,"spotify:track:79cuOz3SPQTuFrp8WgftAu","Shawn Mendes","There's Nothing Holdin' Me Back","Island Records",3,145,230,"59177"
127,"spotify:track:02gj0J38nzyO9lNi9mzi3A","Little Mix, Stormzy","Power (feat. Stormzy)","Syco Music",11,140,194,"58884"
128,"spotify:track:6tUgfsOa8PLkoede5nOR7D","N.E.R.D, Rihanna, Pharrell Williams","Lemon","Columbia",43,109,34,"58648"
129,"spotify:track:2Xqd0wUttjueBfdcltADOv","G-Eazy, A$AP Rocky, Cardi B","No Limit","BPG/RVG/RCA Records",98,129,30,"58564"
130,"spotify:track:3uMB82o0qa7erhiZBW9KQC","Stormzy","Big For Your Boots","0207 Def Jam",2,152,306,"58461"
131,"spotify:track:7hDc8b7IXETo14hHIHdnhd","Drake","Passionfruit","Cash Money Records/Young Money Ent./Universal Rec.",1,175,262,"58135"
132,"spotify:track:3WrG9BpOPQWUus3FjA1Tny","Destiny's Child","8 Days of Christmas","Columbia",72,137,5,"58123"
133,"spotify:track:1OxL1FWSEd7QmJoWLRP2NO","Jorja Smith, Preditah","On My Mind (Jorja Smith X Preditah)","FAMM",74,146,91,"58083"
134,"spotify:track:1foCxQtxBweJtZmdxhEHVO","Eartha Kitt, Henri René and His Orchestra","Santa Baby (with Henri René & His Orchestra)","RCA Bluebird",74,128,5,"57115"
135,"spotify:track:1zsG4eaZmkA1dvjDDsAGLK","Luis Fonsi, Demi Lovato","Échame La Culpa","UMLE - Latino",53,112,19,"56973"
136,"spotify:track:7m9OqQk4RVRkw9JJdeAw96","XXXTENTACION","Jocelyn Flores","Bad Vibes Forever / EMPIRE",29,149,103,"56457"
137,"spotify:track:0NiXXAI876aGImAd6rTj8w","Jonas Blue, William Singe","Mama","UMOD (Universal Music On Demand)",4,157,215,"56124"
138,"spotify:track:7sO5G9EABYOXQKNPNiE9NR","Offset, Metro Boomin","Ric Flair Drip (with Metro Boomin)","Slaughter Gang, LLC/Epic/Quality Control Music/Motown/Capitol/Boominati Worldwide/Republic",102,136,35,"56086"
139,"spotify:track:3kxfsdsCpFgN412fpnW85Y","Childish Gambino","Redbone","Glassnote Entertainment Group LLC",36,170,338,"55857"
140,"spotify:track:2vKVaAoTG6ag83gW3RHwIn","J Hus","Spirit","Black Butter",51,147,166,"55784"
141,"spotify:track:5xoUgPXbMNUmoHU0Enwtwq","The Kooks","She Moves In Her Own Way","Virgin Records",91,160,176,"55632"
142,"spotify:track:7iDa6hUg2VgEL1o1HjmfBn","Bebe Rexha, Florida Georgia Line","Meant to Be (feat. Florida Georgia Line)","Warner Records",118,135,23,"55107"
143,"spotify:track:7e8utCy2JlSB8dRHKi49xM","Arctic Monkeys","Fluorescent Adolescent","Domino Recording Co",52,164,339,"54801"
144,"spotify:track:2pBlHD6gNGdQnABWz4bhG2","Jax Jones, Ina Wroldsen","Breathe (feat. Ina Wroldsen)","Polydor Records",83,148,3,"54706"
145,"spotify:track:1Qg9jWGDkKAGZXj5v2OG59","Maroon 5","Wait","Interscope Records*",60,150,33,"54706"
146,"spotify:track:0CokSRCu5hZgPxcZBaEzVE","Macklemore, Skylar Grey","Glorious (feat. Skylar Grey)","Bendo LLC",18,153,137,"54149"
147,"spotify:track:6RUKPb4LETWmmr3iAEQktW","The Chainsmokers, Coldplay","Something Just Like This","Disruptor Records/Columbia",3,181,286,"54080"
148,"spotify:track:3DXncPQOG4VBw3QHh3S817","DJ Khaled, Justin Bieber, Quavo, Chance the Rapper, Lil Wayne","I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","Epic/We The Best",1,186,222,"53755"
149,"spotify:track:03EcqaAMg58r10dgbl0o6y","Fuse ODG, Ed Sheeran, Mugeez","Boa Me (feat. Ed Sheeran & Mugeez)","Warner Records",47,156,26,"53547"
150,"spotify:track:7hPtrGqzMOO0KMevkaQnYR","The Vamps","Jingle Bell Rock","EMI",70,144,5,"53338"
151,"spotify:track:1xznGGDReH1oQq0xzbwXa3","Drake, Wizkid, Kyla","One Dance","Cash Money Records/Young Money Ent./Universal Rec.",8,174,339,"52596"
152,"spotify:track:6EpRaXYhGOB3fj4V2uDkMJ","Liam Payne, Quavo","Strip That Down (feat. Quavo)","Capitol Records UK / EMI",4,172,201,"52397"
153,"spotify:track:7w9bgPAmPTtrkt2v16QWvQ","Eminem","Lose Yourself","Aftermath",55,118,311,"52233"
154,"spotify:track:46pF1zFimM582ss1PrMy68","Darlene Love","Christmas (Baby Please Come Home)","Legacy Recordings",88,155,5,"51994"
155,"spotify:track:2gbCG4Rt9984UZ7Tc0dIFd","Michael Bublé, Shania Twain","White Christmas (with Shania Twain)","Reprise",81,166,5,"51365"
156,"spotify:track:2Inz7gGPGgieN0CTw9TOOs","JP Cooper","September Song","Universal-Island Records Ltd.",7,115,334,"50870"
157,"spotify:track:4VuS959DSpr82t3qBqCrWG","Ed Sheeran","Supermarket Flowers","Atlantic Records UK",9,177,264,"50745"
158,"spotify:track:0VgkVdmE4gld66l8iyGjgx","Future","Mask Off","Epic/Freebandz/A1",9,199,285,"50538"
159,"spotify:track:5EnYT6F7wEcdege6mDHEfO","Drake","Signs","Cash Money Records/Young Money Ent./Universal Rec.",11,191,164,"50524"
160,"spotify:track:3zxrecYFao03IrrcyFiaMU","Louis Tomlinson","Miss You","Syco Music",89,143,4,"50224"
161,"spotify:track:6gBFPUFcJLzWGx4lenP6h2","Travis Scott","goosebumps","Cactus Jack / Epic",89,185,225,"50176"
162,"spotify:track:2DlIwu1iDTILEMXA7MUotn","P!nk","Beautiful Trauma","RCA Records Label",65,167,10,"50064"
163,"spotify:track:5gIRPQWULwrvIt0F6pY7ph","Kygo, OneRepublic","Stranger Things (feat. OneRepublic)","Kygo",110,168,25,"50002"
164,"spotify:track:2pJZ1v8HezrAoZ0Fhzby92","Ed Sheeran","What Do I Know?","Atlantic Records UK",7,195,277,"49905"
165,"spotify:track:38yBBH2jacvDxrznF7h08J","Niall Horan","Slow Hands","Capitol Records (US1A)",13,190,215,"49792"
166,"spotify:track:0CcQNd8CINkwQfe1RDtGV6","Imagine Dragons","Believer","Kid Ina Korner / Interscope",31,198,303,"49784"
167,"spotify:track:3AlpkljBS1AU7HFVPms8K6","Sia","Santa's Coming for Us","Monkey Puzzle/Atlantic",100,169,6,"49444"
168,"spotify:track:152lZdxL1OR0ZMW6KquMif","Khalid","Location","Right Hand Music Group, LLC/RCA Records",62,180,266,"49145"
169,"spotify:track:5qqabIl2vWzo9ApSC317sa","Oasis","Wonderwall - Remastered","Big Brother",44,197,327,"49102"
170,"spotify:track:4svZDCRz4cJoneBpjpx8DJ","Taylor Swift","I Did Something Bad","Big Machine Records, LLC",151,151,3,"48953"
171,"spotify:track:2mb6YdoavL6db22p7XKJQZ","Sam Smith","Burning","Capitol",30,162,37,"48407"
172,"spotify:track:7wiESxCGoUkRdgZF2JOLZu","The Ronettes","Sleigh Ride","Legacy Recordings",90,188,5,"47629"
173,"spotify:track:5humEOJehpAwMJEJmb0JJ2","Nat King Cole","The Christmas Song (Merry Christmas To You)","Capitol Records",84,171,5,"47470"
174,"spotify:track:0UvCh63URrLFcPkKt99hHd","Oasis","Don't Look Back in Anger - Remastered","Big Brother",18,-1,192,"47463"
175,"spotify:track:3E6Ydoy1H8ePoigc10Mgsa","Sia","Snowman","Monkey Puzzle/Atlantic",102,173,5,"47374"
176,"spotify:track:7bJwvubZZaoGE1AGEfu8Fi","Ariana Grande","One Last Time","Universal Records",5,-1,203,"47345"
177,"spotify:track:4YLzVD32aMH4qgSsSPtNbl","Dave, J Hus","Samantha","Tropics Records",51,200,287,"47302"
178,"spotify:track:1w0mBplHPU8Sbv2C8mqGOl","Noel Gallagher's High Flying Birds","Holy Mountain","Universal Music Operations Ltd.",57,182,15,"47203"
179,"spotify:track:0OlnLZY4cmQzT6ZGttvWBM","Martin Garrix, David Guetta, Jamie Scott, Romy Dya","So Far Away (feat. Jamie Scott & Romy Dya)","Epic Amsterdam",76,154,3,"47150"
180,"spotify:track:4I31cTuAHTf9aO7JkGW8PO","Krept & Konan, Stormzy","Ask Flipz","UME - Global Clearing House",35,184,45,"47082"
181,"spotify:track:5GG3knKdxKWrNboRijxeKF","Bryson Tiller","Run Me Dry","TrapSoul/RCA Records",65,-1,181,"47060"
182,"spotify:track:2x0WlnmfG39ZuDmstl9xfX","Taylor Swift, Ed Sheeran, Future","End Game","Big Machine Records, LLC",163,163,3,"46925"
183,"spotify:track:5qlSYa5PePLAuAsAFgqVxW","Liam Gallagher","Wall of Glass","Warner Records",38,-1,131,"46872"
184,"spotify:track:6kex4EBAj0WHXDKZMEJaaF","Jason Derulo, Nicki Minaj, Ty Dolla $ign","Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Beluga Heights/Warner Records",4,-1,282,"46776"
185,"spotify:track:4tHqQMWSqmL6YjXwsqthDI","Mykola Dmytrovych Leontovych, John Williams","Carol of the Bells","Masterworks",96,176,5,"46751"
186,"spotify:track:6eUncuJutsFi9BGO1JaBHh","Jason Derulo","If I'm Lucky","Beluga Heights/Warner Records",28,194,95,"46728"
187,"spotify:track:1YZfcVLbbJwfizR5cDOp3q","Migos, Nicki Minaj, Cardi B","MotorSport","Quality Control Music, LLC",53,187,38,"46544"
188,"spotify:track:1R0a2iXumgCiFb7HEZ7gUE","Taylor Swift","Don’t Blame Me","Big Machine Records, LLC",165,165,2,"46522"
189,"spotify:track:00lNx0OcTJrS3MKHcB80HY","Jax Jones, RAYE","You Don't Know Me (feat. RAYE)","Polydor Records",3,-1,335,"46511"
190,"spotify:track:4v094LQ9eF10k2O2Te2ngK","Niall Horan","Too Much To Ask","Capitol Records (US1A)",26,192,79,"46500"
