rank,uri,artist_names,track_name,source,peak_rank,previous_rank,days_on_chart,streams
1,"spotify:track:1rgnBhdG2JDFTbYkYRZAku","Tones And I","Dance Monkey","Elektra (NEK)",1,1,152,"614408"
2,"spotify:track:4QPEwDdOMhY7rNS05mTyMR","Stormzy, Burna Boy, Ed Sheeran","Own It (feat. Ed Sheeran & Burna Boy)","Atlantic Records UK",1,2,40,"481978"
3,"spotify:track:696DnlkuDOXcMAnKlTgXXK","Arizona Zervas","ROXANNE","Arizona Zervas",3,3,63,"470762"
4,"spotify:track:6WrI0LAC5M1Rw2MnX2ZvEg","Dua Lipa","Don't Start Now","Warner Records",2,5,61,"407839"
5,"spotify:track:2Fxmhks0bxGSBdJ92vM42m","Billie Eilish","bad guy","Darkroom/Interscope Records",1,15,278,"369433"
6,"spotify:track:2gMXnyrvIjhVBUZwvLZDMP","Lewis Capaldi","Before You Go","Vertigo Berlin",1,4,43,"353479"
7,"spotify:track:2tnVG71enUj33Ic2nFN6kZ","Regard","Ride It","Ministry of Sound Recordings",2,10,137,"298855"
8,"spotify:track:7CHi4DtfK4heMlQaudCuHK","MEDUZA, Becky Hill, Goodboys","Lose Control","Virgin",7,9,82,"295518"
9,"spotify:track:3ZCTVFBt2Brf31RLEnCkWJ","Billie Eilish","everything i wanted","Darkroom/Interscope Records",2,6,48,"289916"
10,"spotify:track:5DXKtoZLm31msT7tNGNHLG","Stormzy","Vossi Bop","Atlantic Records UK",1,18,250,"284672"
11,"spotify:track:0GiwV6v3AgJfdu59tj719Y","Endor","Pump It Up","Defected Records",11,21,80,"279055"
12,"spotify:track:7qEHsqek33rTcFNT9PFqLf","Lewis Capaldi","Someone You Loved","Vertigo Berlin",1,7,368,"278833"
13,"spotify:track:3jjujdWJ72nww5eGnfs2E7","Harry Styles","Adore You","Columbia",8,8,26,"259763"
14,"spotify:track:7b4ky1LlQLFhXHmhZkFgqV","AJ Tracey","Ladbroke Grove","AJ Tracey",1,27,326,"250692"
15,"spotify:track:21jGcNKet2qwijlDFuPiPb","Post Malone","Circles","Republic Records",1,14,124,"247734"
16,"spotify:track:7aiClxsDWFRQ0Kzk5KI5ku","blackbear","hot girl bummer","Alamo",10,12,114,"235696"
17,"spotify:track:3yOlyBJuViE2YSGn3nVE1K","Camila Cabello, DaBaby","My Oh My (feat. DaBaby)","Syco Music/Epic",13,13,26,"232889"
18,"spotify:track:2b8fOow8UzyDFAE27YhOZM","Maroon 5","Memories","Interscope Records*",8,17,103,"225715"
19,"spotify:track:4TnjEaWOeW0eKTKIEvJyCa","Trevor Daniel","Falling","Alamo",11,11,43,"224247"
20,"spotify:track:0sf12qNH5qcw8qpgymFOqD","The Weeknd","Blinding Lights","Republic Records",16,19,33,"216103"
21,"spotify:track:4vUmTMuQqjdnvlZmAH61Qk","Ed Sheeran, Camila Cabello, Cardi B","South of the Border (feat. Camila Cabello & Cardi B)","Atlantic Records UK",4,22,173,"212435"
22,"spotify:track:1DFD5Fotzgn6yYXkYsKiGs","MEDUZA, Goodboys","Piece Of Your Heart","Virgin",1,66,288,"211567"
23,"spotify:track:4jAIqgrPjKLTY9Gbez25Qb","Harry Styles","Lights Up","Columbia",4,16,82,"211399"
24,"spotify:track:07Oz5StQ7GRoygNLaXs2pd","Lizzo, Ariana Grande","Good as Hell (feat. Ariana Grande) - Remix","Nice Life/Atlantic",23,51,67,"209068"
25,"spotify:track:0hVXuCcriWRGvwMV1r5Yn9","Ed Sheeran & Justin Bieber, Justin Bieber","I Don't Care (with Justin Bieber)","Atlantic Records UK",1,33,236,"205946"
26,"spotify:track:1pRShUtGOG6ZP5fsnw9G4h","Jax Jones, Ella Henderson","This Is Real (ft. Ella Henderson)","Polydor Records",25,26,93,"203236"
27,"spotify:track:6v3KW9xbzN5yKLt9YKDYA2","Shawn Mendes, Camila Cabello","Señorita","Island Records",1,30,194,"201441"
28,"spotify:track:6UelLqGlWMcVH1E5c4H7lY","Harry Styles","Watermelon Sugar","Columbia",17,20,45,"193849"
29,"spotify:track:5WHTFyqSii0lmT9R21abT8","Mabel","Don't Call Me Up","Polydor Records",3,77,345,"189104"
30,"spotify:track:0qaWEvPkts34WF68r8Dzx9","Riton, Oliver Heldens, Vula","Turn Me On (feat. Vula)","Ministry of Sound Recordings",8,37,98,"188768"
31,"spotify:track:2YpeDb67231RjR0MgVLzsG","Lil Nas X, Billy Ray Cyrus","Old Town Road - Remix","Columbia",3,69,270,"184878"
32,"spotify:track:6Oq4fiDzKaFMU89dTvM24u","Stormzy, Headie One","Audacity (feat. Headie One)","Atlantic Records UK",4,23,21,"184121"
33,"spotify:track:7d8GetOsjbxYnlo6Y9e5Kw","The Killers","Mr. Brightside","Island Records",28,64,1092,"182150"
34,"spotify:track:1HfMVBKM75vxSfsQ5VefZ5","Selena Gomez","Lose You To Love Me","Interscope Records",3,25,70,"179385"
35,"spotify:track:57vxBYXtHMk6H1aD29V7PU","The Weeknd","Heartless","Republic Records",5,29,35,"175710"
36,"spotify:track:3z4CGd63tpUn9a6oQSG0CI","Dave, Burna Boy","Location (feat. Burna Boy)","Neighbourhood",8,32,299,"172905"
37,"spotify:track:70eFcWOvlMObDhURTqT4Fv","Ed Sheeran, Khalid","Beautiful People (feat. Khalid)","Atlantic Records UK",1,31,187,"172467"
38,"spotify:track:4Of7rzpRpV1mWRbhp5rAqG","Lewis Capaldi","Bruises","Vertigo Berlin",5,24,338,"172148"
39,"spotify:track:23GvTfcGK454ppLsts3W44","Young T & Bugsey, Aitch","Strike a Pose (feat. Aitch)","Black Butter",3,43,207,"170824"
40,"spotify:track:0RiRZpuVRbi7oqRdSMwhQY","Post Malone, Swae Lee","Sunflower - Spider-Man: Into the Spider-Verse","Republic Records",3,41,439,"169098"
41,"spotify:track:285pBltuF7vW8TeWk8hdRR","Juice WRLD","Lucid Dreams","Juice WRLD Mixtape / ISR P&D",2,28,591,"166461"
42,"spotify:track:6y1UtRcHQU07aUs3oxZ8Yn","Joel Corry","Sorry","Atlantic Records UK",3,62,166,"165112"
